0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000003 0.000158 0.024613 3.096852 289.304768 17835.708681 544291.089349 36000.000000 562419.224454 1965.701617 544291.089349 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000001 -0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000003 0.000003 0.000005 0.000256 0.035843 4.042662 338.536312 18708.663655 511783.701598 39600.000000 530834.980375 1762.057272 511783.701598 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000001 -0.000000 0.000001 -0.000000 0.000001 -0.000000 0.000001 -0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000003 0.000003 0.000003 0.000003 0.000004 0.000005 0.000008 0.000415 0.052175 5.275087 395.976697 19615.947940 481011.276324 43200.000000 501028.528710 1579.508051 481011.276324 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000001 0.000001 -0.000001 0.000002 -0.000002 0.000002 -0.000002 0.000003 -0.000002 0.000004 -0.000002 0.000004 -0.000002 0.000003 -0.000001 0.000002 -0.000000 0.000002 0.000001 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000003 0.000003 0.000003 0.000003 0.000003 0.000004 0.000004 0.000004 0.000005 0.000005 0.000006 0.000007 0.000012 0.000672 0.075913 6.879940 462.942134 20557.411955 451873.191514 46800.000000 472900.502236 1415.870468 451873.191514 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000001 -0.000000 0.000001 -0.000000 0.000001 0.000000 0.000002 0.000000 0.000002 0.000001 0.000002 0.000001 0.000002 0.000001 0.000002 0.000001 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000002 0.000003 0.000003 0.000003 0.000003 0.000003 0.000003 0.000003 0.000004 0.000004 0.000004 0.000004 0.000004 0.000005 0.000005 0.000006 0.000006 0.000007 0.000007 0.000008 0.000010 0.000020 0.001089 0.110392 8.968272 540.944699 21532.609462 424274.571238 50400.000000 446357.205309 1269.185694 424274.571238 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000001 -0.000001 0.000001 -0.000001 0.000002 -0.000000 0.000003 -0.000000 0.000003 0.000000 0.000003 0.000001 0.000003 0.000001 0.000003 0.000002 0.000003 0.000002 0.000003 0.000002 0.000003 0.000003 0.000003 0.000003 0.000003 0.000003 0.000003 0.000003 0.000003 0.000003 0.000004 0.000004 0.000004 0.000004 0.000004 0.000004 0.000005 0.000005 0.000005 0.000005 0.000006 0.000006 0.000006 0.000007 0.000007 0.000008 0.000009 0.000010 0.000011 0.000012 0.000014 0.000032 0.001763 0.160436 11.683578 631.716276 22540.729393 398126.017813 54000.000000 421310.309492 1137.697499 398126.017813 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000001 -0.000000 0.000001 -0.000000 0.000002 -0.000000 0.000003 0.000000 0.000004 0.000001 0.000004 0.000001 0.000004 0.000002 0.000004 0.000003 0.000004 0.000003 0.000004 0.000003 0.000004 0.000004 0.000004 0.000004 0.000004 0.000004 0.000004 0.000005 0.000005 0.000005 0.000005 0.000005 0.000005 0.000006 0.000006 0.000006 0.000006 0.000007 0.000007 0.000007 0.000008 0.000008 0.000009 0.000009 0.000010 0.000011 0.000012 0.000013 0.000014 0.000016 0.000018 0.000021 0.000052 0.002854 0.233013 15.210976 737.234178 23580.527386 373343.359696 57600.000000 397676.568448 1019.831534 373343.359696 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000001 0.000002 0.000002 0.000003 0.000003 0.000004 0.000004 0.000005 0.000004 0.000005 0.000005 0.000005 0.000005 0.000005 0.000005 0.000005 0.000006 0.000006 0.000006 0.000006 0.000006 0.000006 0.000007 0.000007 0.000007 0.000007 0.000008 0.000008 0.000008 0.000009 0.000009 0.000009 0.000010 0.000010 0.000011 0.000011 0.000012 0.000013 0.000014 0.000015 0.000016 0.000017 0.000019 0.000021 0.000023 0.000026 0.000030 0.000086 0.004616 0.338175 19.788850 859.747886 24650.252397 349847.418876 61200.000000 375377.551312 914.176507 349847.418876 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000001 0.000003 0.000002 0.000004 0.000004 0.000005 0.000005 0.000006 0.000006 0.000007 0.000006 0.000007 0.000007 0.000007 0.000007 0.000008 0.000008 0.000008 0.000008 0.000009 0.000009 0.000009 0.000009 0.000010 0.000010 0.000010 0.000011 0.000011 0.000011 0.000012 0.000012 0.000013 0.000014 0.000014 0.000015 0.000016 0.000017 0.000018 0.000019 0.000020 0.000021 0.000023 0.000025 0.000027 0.000030 0.000033 0.000038 0.000044 0.000142 0.007460 0.490398 25.723538 1001.805844 25747.561584 327563.804232 64800.000000 354339.393821 819.467438 327563.804232 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000002 0.000003 0.000004 0.000005 0.000006 0.000007 0.000008 0.000009 0.000009 0.000009 0.000010 0.000010 0.000010 0.000011 0.000011 0.000011 0.000011 0.000012 0.000012 0.000012 0.000013 0.000013 0.000014 0.000014 0.000014 0.000015 0.000015 0.000016 0.000017 0.000017 0.000018 0.000019 0.000020 0.000021 0.000022 0.000023 0.000024 0.000025 0.000027 0.000029 0.000031 0.000033 0.000036 0.000040 0.000044 0.000048 0.000055 0.000064 0.000239 0.012048 0.710500 33.407845 1166.282268 26869.437377 306422.715368 68400.000000 334492.566547 734.570254 306422.715368 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000003 0.000003 0.000005 0.000006 0.000008 0.000008 0.000011 0.000011 0.000013 0.000013 0.000014 0.000014 0.000015 0.000015 0.000015 0.000016 0.000016 0.000016 0.000017 0.000017 0.000018 0.000018 0.000019 0.000020 0.000020 0.000021 0.000022 0.000022 0.000023 0.000024 0.000025 0.000026 0.000027 0.000029 0.000030 0.000031 0.000033 0.000035 0.000037 0.000039 0.000042 0.000045 0.000049 0.000053 0.000057 0.000063 0.000070 0.000079 0.000095 0.000405 0.019440 1.028356 43.344146 1356.400980 28012.084747 286358.780250 72000.000000 315771.659636 658.468457 286358.780250 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000001 0.000004 0.000004 0.000008 0.000008 0.000012 0.000012 0.000016 0.000015 0.000019 0.000018 0.000020 0.000020 0.000022 0.000021 0.000022 0.000023 0.000023 0.000024 0.000025 0.000025 0.000026 0.000027 0.000028 0.000028 0.000029 0.000030 0.000031 0.000033 0.000034 0.000035 0.000036 0.000038 0.000040 0.000041 0.000043 0.000046 0.000048 0.000051 0.000054 0.000057 0.000061 0.000065 0.000070 0.000076 0.000083 0.000092 0.000102 0.000115 0.000140 0.000693 0.031333 1.486754 56.173145 1575.755813 29170.830191 267310.903646 75600.000000 298115.183479 590.250850 267310.903646 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000002 0.000005 0.000006 0.000011 0.000012 0.000017 0.000018 0.000023 0.000023 0.000027 0.000027 0.000029 0.000029 0.000031 0.000031 0.000032 0.000033 0.000034 0.000035 0.000036 0.000037 0.000038 0.000039 0.000040 0.000041 0.000043 0.000044 0.000045 0.000047 0.000049 0.000051 0.000053 0.000055 0.000057 0.000060 0.000063 0.000066 0.000070 0.000073 0.000078 0.000083 0.000088 0.000095 0.000102 0.000111 0.000121 0.000133 0.000148 0.000167 0.000207 0.001191 0.050443 2.146833 72.709390 1828.324611 30340.015471 249222.134141 79200.000000 281465.384847 529.100601 249222.134141 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000002 0.000005 0.000007 0.000011 0.000014 0.000019 0.000022 0.000028 0.000031 0.000035 0.000037 0.000040 0.000041 0.000043 0.000044 0.000045 0.000046 0.000048 0.000049 0.000050 0.000052 0.000053 0.000054 0.000056 0.000058 0.000060 0.000062 0.000064 0.000066 0.000068 0.000071 0.000073 0.000076 0.000080 0.000083 0.000087 0.000091 0.000096 0.000101 0.000106 0.000113 0.000120 0.000128 0.000137 0.000148 0.000160 0.000175 0.000193 0.000215 0.000243 0.000309 0.002061 0.081102 3.095724 93.984747 2118.472920 31512.883271 232039.554120 82800.000000 265768.077961 474.285545 232039.554120 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000004 0.000006 0.000010 0.000014 0.000021 0.000026 0.000034 0.000039 0.000046 0.000049 0.000055 0.000057 0.000060 0.000062 0.000064 0.000065 0.000067 0.000069 0.000071 0.000073 0.000075 0.000077 0.000079 0.000081 0.000084 0.000086 0.000089 0.000092 0.000095 0.000099 0.000102 0.000106 0.000111 0.000115 0.000120 0.000126 0.000132 0.000138 0.000146 0.000154 0.000163 0.000173 0.000185 0.000198 0.000214 0.000232 0.000253 0.000279 0.000311 0.000352 0.000466 0.003582 0.130206 4.457251 121.301217 2450.944853 32681.471198 215714.175934 86400.000000 250972.490069 425.149336 215714.175934 
